Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antoine Bethea,29.0,SS,16,16,2,48,0,46,6,0,0,1,0,0,1.0,110,80,30,3.0,4.0,0,
2.0,Vontae Davis,25.0,RCB,16,16,1,0,0,0,12,0,0,0,0,0,0.0,46,41,5,0.0,0.0,0,
3.0,Jerrell Freeman,27.0,RILB,16,16,2,13,0,13,6,6,0,2,24,0,5.5,126,83,43,6.0,7.0,0,
4.0,Andrew Luck,24.0,QB,16,16,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
5.0,Robert Mathis,32.0,ROLB,16,16,0,0,0,0,1,8,0,0,0,0,19.5,59,44,15,15.0,21.0,1,"PB,AP-1,AP DPoY-2"
6.0,Aubrayo Franklin,33.0,NT,16,15,0,0,0,0,1,0,0,0,0,0,0.0,29,17,12,2.0,0.0,0,
7.0,Cory Redding,33.0,LDE,15,15,0,0,0,0,2,0,0,1,0,0,4.5,36,22,14,10.0,10.0,1,
8.0,Erik Walden,28.0,LOLB,15,15,0,0,0,0,3,1,1,1,10,0,3.0,45,26,19,5.0,9.0,0,
9.0,Coby Fleener,25.0,TE,16,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,LaRon Landry,29.0,FS,12,12,0,0,0,0,2,0,0,0,0,0,0.0,87,62,25,1.0,1.0,0,
11.0,Darrius Heyward-Bey,26.0,WR,16,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
12.0,T.Y. Hilton,24.0,WR,16,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Ricky Jean-Francois,27.0,RDE,10,10,0,0,0,0,2,0,0,0,0,0,2.5,19,13,6,5.0,5.0,0,
14.0,Pat Angerer,26.0,LILB,11,9,1,4,0,4,2,0,0,0,0,0,0.5,63,37,26,2.0,2.0,0,
15.0,Stanley Havili,26.0,RB,13,8,0,0,0,0,0,1,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
16.0,Trent Richardson,23.0,RB,14,8,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
17.0,Darius Butler,27.0,LCB,16,7,4,79,1,41,15,0,0,1,0,0,0.0,55,45,10,1.0,1.0,0,
18.0,Kelvin Sheppard,25.0,LILB,15,7,0,0,0,0,1,0,0,0,0,0,1.0,46,20,26,3.0,2.0,0,
19.0,Greg Toler,28.0,LCB,9,7,1,26,0,26,7,0,0,0,0,0,0.0,23,17,6,0.0,0.0,0,
20.0,Fili Moala,28.0,RDE,16,6,0,0,0,0,1,0,0,1,5,0,1.5,19,9,10,0.0,4.0,0,
21.0,Donald Brown,26.0,RB,16,5,0,0,0,0,0,0,0,2,0,0,0.0,3,3,0,0.0,0.0,0,
22.0,Jack Doyle,23.0,TE,15,4,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
23.0,Cassius Vaughn,26.0,DB,16,4,3,9,0,8,6,1,0,1,0,0,0.0,30,27,3,0.0,0.0,0,
24.0,Delano Howell,24.0,DB,6,3,0,0,0,0,1,0,0,0,0,0,0.0,19,15,4,1.0,1.0,0,
25.0,Griff Whalen,23.0,WR,9,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
26.0,Ricardo Mathews,26.0,DT,16,1,0,0,0,0,1,0,0,0,0,0,0.5,18,11,7,1.0,4.0,0,
27.0,Weslye Saunders,24.0,TE,6,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
28.0,Bjoern Werner,23.0,DE,13,1,0,0,0,0,3,0,0,0,0,0,2.5,18,14,4,3.0,3.0,0,
29.0,LaVon Brazill,24.0,WR,10,0,0,0,0,0,0,1,1,0,0,0,0.0,4,4,0,0.0,0.0,0,
30.0,Jalil Brown,26.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
31.0,Sergio Brown,25.0,DB,14,0,0,0,0,0,0,0,0,2,6,0,0.0,9,7,2,1.0,1.0,0,
32.0,Josh Chapman,24.0,NT,13,0,0,0,0,0,0,0,0,0,0,0,0.0,15,9,6,0.0,1.0,0,
33.0,Tashard Choice,29.0,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
34.0,Kavell Conner,26.0,LB,10,0,0,0,0,0,1,0,0,1,0,0,0.0,21,20,1,0.0,0.0,0,
35.0,Josh Gordy,26.0,DB,12,0,1,7,0,7,2,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
36.0,Lawrence Guy,23.0,DE,2,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,1.0,3.0,0,
37.0,Mario Harvey,26.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,15,13,2,1.0,0.0,0,
38.0,Dan Herron,24.0,RB,6,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Montori Hughes,23.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
40.0,Robert Hughes,24.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
41.0,Cam Johnson,23.0,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
42.0,Joe Lefeged,25.0,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,,,0,
43.0,Corey Lynch,28.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
44.0,Pat McAfee,26.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
45.0,Josh McNary,25.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,0.0,4.0,0,
46.0,Matt Overton,28.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,PB
47.0,Jeris Pendleton,30.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
48.0,Chris Rainey,25.0,RB,2,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,,,0,
49.0,David Reed,26.0,WR,7,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
50.0,Andy Studebaker,28.0,LB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,12,7,5,0.0,2.0,0,
,Team Totals,,,16,16,15,186,1,46,77,19,14,18,45,0,42.0,1007,706,301,61.0,85.0,2,
