Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antoine Bethea,29.0,SS,2,2,0,0,0,0,2,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
2.0,Ricky Jean-Francois,27.0,RDE,2,2,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,2.0,1.0,0,
3.0,LaRon Landry,29.0,FS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,15,9,6,1.0,0.0,0,
4.0,Robert Mathis,32.0,ROLB,2,2,0,0,0,0,0,2,0,0,0,0,2.0,5,3,2,0.0,3.0,0,
5.0,Cory Redding,33.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,2.0,0,
6.0,Kelvin Sheppard,25.0,LILB,2,2,0,0,0,0,0,0,0,1,0,0,0.0,11,3,8,0.0,0.0,0,
7.0,Erik Walden,28.0,LOLB,2,2,0,0,0,0,1,0,0,0,0,0,1.0,11,5,6,3.0,3.0,0,
8.0,Donald Brown,26.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Darius Butler,27.0,LCB,2,1,0,0,0,0,2,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
10.0,Josh Chapman,24.0,NT,2,1,0,0,0,0,1,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
11.0,Vontae Davis,25.0,RCB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
12.0,Aubrayo Franklin,33.0,NT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
13.0,Jerrell Freeman,27.0,RILB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,18,10,8,1.0,0.0,0,
14.0,Andrew Luck,24.0,QB,1,1,0,0,0,0,0,0,0,1,2,1,0.0,0,0,0,0.0,0.0,0,
15.0,Greg Toler,28.0,LCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
16.0,Griff Whalen,23.0,WR,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
17.0,Sergio Brown,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Tashard Choice,29.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
19.0,Kavell Conner,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
20.0,Josh Gordy,26.0,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
21.0,Stanley Havili,26.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
22.0,Darrius Heyward-Bey,26.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
23.0,Cam Johnson,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
24.0,Corey Lynch,28.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
25.0,Ricardo Mathews,26.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
26.0,Josh McNary,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0.0,0.0,0,
27.0,Matt Overton,28.0,LS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
28.0,Jeris Pendleton,30.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
29.0,Trent Richardson,23.0,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
30.0,Andy Studebaker,28.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,4,0.0,0.0,0,
31.0,Bjoern Werner,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
,Team Totals,,,2,2,0,0,0,0,8,2,2,2,2,1,4.0,162,84,78,8.0,9.0,0,
