Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antonio Brown,26.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-1,AP OPoY-3"
2.0,Cameron Heyward,25.0,LDE,16,16,0,0,0,0,4,0,0,0,0,0,7.5,53,33,20,11.0,16.0,0,
3.0,Heath Miller,32.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
4.0,Mike Mitchell,27.0,FS,16,16,0,0,0,0,3,2,0,0,0,0,0.0,71,53,18,0.0,0.0,0,
5.0,Ben Roethlisberger,32.0,QB,16,16,0,0,0,0,0,0,9,2,-41,0,0.0,0,0,0,0.0,0.0,0,PB
6.0,Lawrence Timmons,28.0,RILB,16,16,0,0,0,0,1,0,0,0,0,0,2.0,132,87,45,7.0,4.0,0,"PB,AP-2"
7.0,Jason Worilds,26.0,LOLB,16,16,1,30,0,30,2,1,0,2,0,0,7.5,59,39,20,10.0,22.0,0,
8.0,William Gay,29.0,LCB,16,13,3,113,3,52,12,0,0,0,0,0,0.0,69,58,11,1.0,0.0,0,
9.0,Marcus Gilbert,26.0,RT,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Troy Polamalu,33.0,SS,12,12,0,0,0,0,1,1,0,1,13,0,0.0,61,40,21,5.0,1.0,0,
11.0,Steve McLendon,28.0,NT,12,11,0,0,0,0,0,0,0,0,0,0,1.0,21,12,9,4.0,2.0,0,
12.0,Brice McCain,28.0,RCB,14,9,3,56,1,31,6,0,0,1,26,0,0.0,25,16,9,0.0,0.0,0,
13.0,Arthur Moats,26.0,ROLB,16,9,0,0,0,0,0,2,0,1,0,0,4.0,23,17,6,4.0,6.0,0,
14.0,Sean Spence,24.0,LILB,16,9,0,0,0,0,0,0,0,1,0,0,1.0,53,34,19,3.0,2.0,0,
15.0,Cam Thomas,28.0,RDE,16,9,0,0,0,0,0,0,0,0,0,0,0.5,18,11,7,3.0,4.0,0,
16.0,Matt Spaeth,31.0,TE,15,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
17.0,Cortez Allen,26.0,LCB,11,7,2,27,0,27,11,0,0,1,0,0,0.0,41,36,5,3.0,7.0,0,
18.0,Will Johnson,25.0,RB,16,5,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
19.0,Ryan Shazier,22.0,LILB,9,5,0,0,0,0,1,0,0,0,0,0,0.0,36,24,12,2.0,1.0,0,
20.0,Ike Taylor,34.0,FS,5,5,0,0,0,0,2,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
21.0,Will Allen,32.0,DB,16,4,0,0,0,0,0,1,0,0,0,0,0.0,36,22,14,2.0,2.0,0,
22.0,James Harrison,36.0,LB,11,4,0,0,0,0,0,0,0,0,0,0,5.5,45,29,16,8.0,14.0,0,
23.0,Brett Keisel,36.0,DE,12,4,1,16,0,16,5,0,0,0,0,0,1.0,17,8,9,1.0,5.0,0,
24.0,Stephon Tuitt,21.0,DE,16,4,0,0,0,0,0,1,0,0,0,0,1.0,17,11,6,1.0,4.0,0,
25.0,Jarvis Jones,25.0,LB,7,3,0,0,0,0,0,1,0,0,0,0,2.0,18,9,9,2.0,3.0,0,
26.0,Vince Williams,25.0,LB,16,2,0,0,0,0,0,0,0,1,0,0,0.0,43,28,15,0.0,1.0,0,
27.0,Antwon Blake,24.0,DB,16,1,1,0,0,0,6,1,0,1,0,0,0.0,43,38,5,0.0,0.0,0,
28.0,Justin Brown,23.0,WR,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
29.0,Darrius Heyward-Bey,27.0,WR,16,1,0,0,0,0,0,1,1,0,0,0,0.0,6,4,2,0.0,0.0,0,
30.0,Daniel McCullers,22.0,DT,9,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,1.0,0,
31.0,Michael Palmer,26.0,TE,15,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
32.0,LeGarrette Blount,28.0,RB,11,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
33.0,Terence Garvin,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,9,6,0.0,0.0,0,
34.0,Robert Golden,24.0,DB,16,0,0,0,0,0,0,0,0,1,0,1,0.0,10,5,5,0.0,0.0,0,
35.0,Josh Harris,23.0,RB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
36.0,Shaun Suisham,33.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
37.0,Shamarko Thomas,23.0,DB,11,0,0,0,0,0,0,1,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
38.0,Ross Ventrone,28.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
39.0,Greg Warren,33.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
40.0,B.W. Webb,24.0,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
41.0,Brad Wing,23.0,P,16,0,0,0,0,0,0,0,1,1,-15,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,16,16,11,242,4,52,54,12,16,15,-17,1,33.0,958,657,301,67.0,95.0,0,
