Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Ha Ha Clinton-Dix,24.0,FS,16,16,5,75,0,27,7,1,0,0,0,0,0.5,80,62,18,1.0,1.0,0,"PB,AP-2"
2.0,Mike Daniels,27.0,RDE,16,16,0,0,0,0,1,0,0,1,0,0,4.0,33,25,8,8.0,11.0,0,
3.0,Jordy Nelson,31.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,AP CPoY-1
4.0,Aaron Rodgers,33.0,QB,16,16,0,0,0,0,0,0,8,1,-3,0,0.0,0,0,0,0.0,0.0,0,"PB,AP MVP-5,AP OPoY-2"
5.0,Davante Adams,24.0,WR,16,15,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
6.0,Morgan Burnett,27.0,SS,15,15,2,19,0,19,9,0,0,1,35,0,3.0,93,70,23,3.0,4.0,0,
7.0,Letroy Guion,29.0,NT,15,15,0,0,0,0,1,0,0,0,0,0,0.0,30,20,10,6.0,1.0,0,
8.0,Ladarius Gunter,24.0,RCB,16,15,0,0,0,0,12,2,0,0,0,0,0.0,54,50,4,2.0,0.0,0,
9.0,Nick Perry,26.0,ROLB,14,12,1,0,0,0,4,0,0,0,0,0,11.0,52,35,17,12.0,16.0,0,
10.0,Micah Hyde,26.0,DB,16,11,3,11,0,11,9,0,1,2,0,0,1.0,58,47,11,3.0,2.0,0,
11.0,Julius Peppers,36.0,LOLB,16,11,0,0,0,0,3,2,0,1,0,0,7.5,23,15,8,7.0,12.0,0,
12.0,Randall Cobb,26.0,WR,13,10,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Quinten Rollins,24.0,DB,13,10,1,0,0,0,8,0,0,0,0,0,0.0,41,39,2,0.0,1.0,0,
14.0,Jake Ryan,24.0,LILB,14,10,0,0,0,0,3,0,0,0,0,0,0.0,82,57,25,7.0,3.0,0,
15.0,Blake Martinez,22.0,RILB,13,9,1,4,0,4,4,0,0,0,0,0,1.0,69,47,22,4.0,1.0,0,
16.0,Clay Matthews,30.0,ROLB,12,9,0,0,0,0,3,1,0,0,0,0,5.0,24,20,4,9.0,9.0,0,
17.0,Damarious Randall,24.0,LCB,10,9,3,91,0,44,9,0,0,0,0,0,0.0,39,35,4,1.0,0.0,0,
18.0,Aaron Ripkowski,24.0,RB,16,8,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
