Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jurrell Casey,25.0,RDE,16,16,0,0,0,0,0,0,0,0,0,0,5.0,68,46,22,13.0,18.0,0,
2.0,Michael Griffin,29.0,FS,16,16,2,12,0,12,5,0,0,0,0,0,3.0,112,85,27,6.0,3.0,0,
3.0,Andy Levitre,28.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Jason McCourty,27.0,RCB,16,16,3,0,0,0,11,2,0,1,62,1,0.0,85,77,8,1.0,0.0,0,
5.0,Derrick Morgan,25.0,LOLB,16,16,0,0,0,0,7,2,0,0,0,0,6.5,63,43,20,10.0,9.0,0,
6.0,Wesley Woodyard,28.0,LOLB,16,16,2,20,0,13,3,0,0,0,0,0,2.5,94,53,41,6.0,6.0,0,
7.0,Sammie Lee Hill,28.0,NT,15,15,0,0,0,0,6,0,0,0,0,0,3.0,33,26,7,,,0,
8.0,Delanie Walker,30.0,TE,15,14,0,0,0,0,0,0,2,3,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Avery Williamson,22.0,RILB,16,12,0,0,0,0,4,0,0,2,43,0,3.0,78,51,27,7.0,6.0,0,
10.0,Kamerion Wimbley,31.0,ROLB,13,12,0,0,0,0,0,0,0,0,0,0,2.0,32,17,15,5.0,6.0,0,
11.0,Ropati Pitoitua,29.0,LDE,12,11,0,0,0,0,1,0,0,1,0,0,2.0,29,15,14,5.0,2.0,0,
12.0,Brian Schwenke,23.0,C,11,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Blidi Wreh-Wilson,25.0,LCB,11,11,1,34,0,34,10,0,0,0,0,0,0.0,57,48,9,0.0,0.0,0,
14.0,Kendall Wright,25.0,WR,14,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,George Wilson,33.0,SS,16,10,1,0,0,0,4,0,0,0,0,0,1.0,74,57,17,4.0,0.0,0,
16.0,Bishop Sankey,22.0,RB,16,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Justin Hunter,23.0,WR,12,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Zach Mettenberger,23.0,QB,7,6,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,,,0,
19.0,Coty Sensabaugh,26.0,LCB,13,6,0,0,0,0,6,0,0,1,0,0,1.0,47,39,8,1.0,1.0,0,
20.0,Shonn Greene,29.0,RB,13,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
21.0,Jake Locker,26.0,QB,7,5,0,0,0,0,0,0,3,2,-2,0,0.0,0,0,0,0.0,0.0,0,
22.0,Bernard Pollard,30.0,SS,5,5,0,0,0,0,1,0,0,0,0,0,1.0,27,22,5,2.0,1.0,0,
23.0,Chris Spencer,32.0,C,16,5,0,0,0,0,0,0,2,0,-22,0,0.0,0,0,0,,,0,
24.0,Byron Stingily,26.0,RT,10,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Charlie Whitehurst,32.0,QB,7,5,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,Brett Brackett,27.0,TE,7,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
27.0,Quentin Groves,30.0,LB,16,3,0,0,0,0,0,0,0,0,0,0,1.0,18,16,2,2.0,1.0,0,
28.0,Derek Hagan,30.0,WR,16,3,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
29.0,Mike Martin,24.0,DT,12,3,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0.0,1.0,0,
30.0,Zaviar Gooden,24.0,LB,15,2,0,0,0,0,0,0,0,0,0,0,0.0,24,17,7,7.0,1.0,0,
31.0,Dexter McCluster,25.0,WR,14,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
32.0,Jackie Battle,31.0,RB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
33.0,Brandon Ghee,27.0,DB,6,1,1,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
34.0,Marqueston Huff,22.0,DB,14,1,1,23,1,23,2,0,0,0,0,0,1.0,18,11,7,1.0,1.0,0,
35.0,DaQuan Jones,23.0,DE,7,1,0,0,0,0,0,1,0,0,0,0,1.0,8,5,3,1.0,2.0,0,
36.0,Shaun Phillips,33.0,LB,11,1,0,0,0,0,2,0,0,0,0,0,2.0,19,12,7,3.0,2.0,0,
37.0,Taylor Thompson,25.0,TE,3,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Al Woods,27.0,NT,16,1,0,0,0,0,0,0,0,0,0,0,1.0,26,13,13,4.0,1.0,0,
39.0,James Anderson,31.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
40.0,Akeem Ayers,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
41.0,Beau Brinkley,24.0,TE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
42.0,Kaelin Burnett,25.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
43.0,Brandon Harris,24.0,DB,11,0,0,0,0,0,3,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
44.0,Karl Klug,26.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,2.0,23,18,5,9.0,2.0,0,
45.0,Dontay Moch,26.0,LB,3,0,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,1.0,0,
46.0,Daimion Stafford,23.0,DB,15,0,1,33,0,33,3,0,0,0,0,0,1.0,32,25,7,4.0,3.0,0,
47.0,Justin Staples,25.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
48.0,Ryan Succop,28.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
49.0,Leon Washington,32.0,RB,16,0,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
,Team Totals,,,16,16,12,122,1,34,70,5,23,16,81,1,39.0,1034,746,288,91.0,67.0,0,
