Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Carr,27.0,LCB,2,2,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,1.0,0.0,0,
2.0,Joe Flacco,25.0,QB,2,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,,,0,
3.0,Jarret Johnson,29.0,ROLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1.0,0.0,0,
4.0,Dawan Landry,28.0,SS,2,2,1,9,0,9,2,0,0,0,0,0,0.5,15,8,7,3.0,1.0,0,
5.0,Ray Lewis,35.0,RILB,2,2,0,0,0,0,0,1,0,0,0,0,1.0,13,9,4,1.0,1.0,0,
6.0,Jameel McClain,25.0,LILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
7.0,Ed Reed,32.0,FS,2,2,0,0,0,0,0,0,0,1,0,0,0.0,7,6,1,0.0,0.0,0,
8.0,Terrell Suggs,28.0,LOLB,2,2,0,0,0,0,0,1,0,0,0,0,5.0,10,9,1,4.0,6.0,0,
9.0,Josh Wilson,25.0,RCB,2,2,1,0,0,0,3,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
10.0,Ed Dickson,23.0,TE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
11.0,Kelly Gregg,34.0,NT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,0,4,0.0,0.0,0,
12.0,Haloti Ngata,26.0,LDE,1,1,0,0,0,0,1,0,0,0,0,0,0.5,4,3,1,0.0,1.0,0,
13.0,Cory Redding,30.0,RDE,1,1,0,0,0,0,0,0,0,1,13,1,0.5,2,0,2,0.0,2.0,0,
14.0,Ray Rice,23.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
15.0,Brendon Ayanbadejo,34.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
16.0,Prescott Burgess,26.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
17.0,Terrence Cody,22.0,DT,1,0,0,0,0,0,0,1,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
18.0,Billy Cundiff,30.0,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,Dannell Ellerbe,25.0,LB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,9,6,3,1.0,0.0,0,
20.0,Tavares Gooden,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
21.0,Paul Kruger,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,1,0.0,1.0,0,
22.0,Brandon McKinney,27.0,DT,2,0,0,0,0,0,1,0,0,1,0,0,0.0,3,2,1,0.0,0.0,0,
23.0,Haruki Nakamura,24.0,DB,2,0,1,3,0,3,1,0,1,0,0,0,1.0,3,2,1,1.0,1.0,0,
24.0,Jalen Parmele,25.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
25.0,Marcus Smith,25.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
26.0,Lardarius Webb,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
,Team Totals,,,2,2,3,12,0,9,8,4,5,5,13,1,9.0,119,77,42,12.0,13.0,0,
