Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Matt Birk,34.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Anquan Boldin,30.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Chris Carr,27.0,LCB,16,16,2,13,0,12,8,3,0,0,0,0,0.0,61,54,7,2.0,0.0,0,
4.0,Joe Flacco,25.0,QB,16,16,0,0,0,0,0,0,9,1,-8,0,0.0,0,0,0,0.0,0.0,0,
5.0,Kelly Gregg,34.0,NT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,38,21,17,1.0,1.0,0,
6.0,Jarret Johnson,29.0,ROLB,16,16,0,0,0,0,2,2,0,0,0,0,1.5,73,43,30,5.0,5.0,0,
7.0,Dawan Landry,28.0,SS,16,16,0,23,1,23,4,1,0,1,0,0,1.0,111,86,25,2.0,4.0,0,
8.0,Ray Lewis,35.0,RILB,16,16,2,26,1,24,4,2,0,3,1,0,2.0,139,102,37,4.0,4.0,0,"PB,AP-2"
9.0,Michael Oher,24.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
10.0,Terrell Suggs,28.0,LOLB,16,16,0,0,0,0,2,2,0,0,0,0,11.0,68,53,15,18.0,21.0,0,PB
11.0,Jameel McClain,25.0,LILB,16,15,0,0,0,0,2,0,0,1,9,0,1.0,71,46,25,1.0,1.0,0,
12.0,Haloti Ngata,26.0,LDE,16,15,0,0,0,0,5,0,0,1,0,0,5.5,63,47,16,12.0,14.0,0,"PB,AP-1,AP DPoY-6"
13.0,Chris Chester,27.0,RG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Todd Heap,30.0,TE,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
15.0,Le'Ron McClain,26.0,FB,15,13,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,,,0,
16.0,Cory Redding,30.0,RDE,15,11,1,0,0,0,4,0,0,0,0,0,3.0,42,31,11,8.0,7.0,0,
17.0,Ed Reed,32.0,FS,10,10,8,183,0,44,16,1,2,1,0,0,0.0,37,30,7,0.0,0.0,0,"PB,AP-1,AP DPoY-6"
18.0,Josh Wilson,25.0,RCB,14,9,3,12,1,12,14,0,1,1,0,0,0.0,40,37,3,2.0,0.0,0,
19.0,Fabian Washington,27.0,RCB,14,8,0,0,0,0,8,0,0,0,0,0,0.0,31,29,2,1.0,0.0,0,
