Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nate Clements,27.0,RCB,16,16,3,80,1,58,20.0,2,0,2,18,0,0.0,71.0,55.0,16.0,0.0,0.0,0,
2.0,London Fletcher,31.0,MLB,16,16,4,30,1,17,14.0,0,0,1,5,1,2.0,146.0,101.0,45.0,9.0,3.0,0,
3.0,Melvin Fowler,27.0,C,16,16,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,Chris Kelsay,27.0,LDE,16,16,0,0,0,0,2.0,1,0,1,0,0,5.5,62.0,41.0,21.0,7.0,12.0,0,
5.0,J.P. Losman,25.0,QB,16,16,0,0,0,0,0.0,0,13,4,-22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,Jason Peters,24.0,LT/RT,16,16,0,0,0,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,Aaron Schobel,29.0,RDE,16,16,0,0,0,0,3.0,3,0,1,0,0,14.0,53.0,35.0,18.0,12.0,22.0,0,"PB,AP-2"
8.0,Larry Tripplett,27.0,LDT,16,16,0,0,0,0,3.0,1,0,1,0,0,2.5,33.0,19.0,14.0,2.0,10.0,0,
9.0,Lee Evans,25.0,WR,16,15,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
10.0,Peerless Price,30.0,WR,16,15,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
11.0,Robert Royal,27.0,TE,16,15,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
12.0,Ko Simpson,23.0,FS,16,15,2,76,0,76,4.0,1,0,0,0,0,1.0,77.0,51.0,26.0,1.0,1.0,0,
13.0,Willis McGahee,25.0,RB,14,14,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
14.0,Terrence McGee,26.0,LCB,15,14,0,0,0,0,11.0,1,2,1,68,1,0.0,77.0,64.0,13.0,3.0,0.0,0,
15.0,Donte Whitner,21.0,SS,15,14,1,10,0,10,5.0,0,0,0,0,0,0.0,106.0,68.0,38.0,2.0,0.0,0,
16.0,Angelo Crowell,25.0,RLB,12,12,2,0,0,0,7.0,1,0,0,0,0,2.0,84.0,58.0,26.0,3.0,2.0,0,
17.0,Takeo Spikes,30.0,LLB,12,11,0,0,0,0,3.0,1,0,0,0,0,1.0,70.0,43.0,27.0,1.0,0.0,0,
18.0,Kyle Williams,23.0,RDT,16,11,0,0,0,0,0.0,0,0,0,0,0,0.0,53.0,33.0,20.0,4.0,3.0,0,
19.0,Daimon Shelton,34.0,FB,14,10,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
20.0,Keith Ellison,22.0,LLB,14,7,1,7,0,7,2.0,0,0,1,0,0,1.0,65.0,33.0,32.0,6.0,0.0,0,
21.0,Tutan Reyes,29.0,LG,6,6,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
22.0,Tim Anderson,26.0,RDT,15,5,0,0,0,0,0.0,0,0,0,0,0,0.0,32.0,20.0,12.0,2.0,2.0,0,
23.0,Kiwaukee Thomas,29.0,DB,16,3,0,0,0,0,5.0,0,0,0,0,0,0.0,50.0,39.0,11.0,1.0,1.0,0,
24.0,Brad Cieslak,24.0,TE,7,2,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
25.0,Anthony Thomas,29.0,RB,16,2,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
26.0,Andre' Davis,27.0,WR,16,1,0,0,0,0,0.0,1,0,0,0,0,0.0,16.0,13.0,3.0,0.0,0.0,0,
27.0,Jim Leonhard,24.0,DB,15,1,0,0,0,0,0.0,0,2,1,0,0,0.0,18.0,14.0,4.0,1.0,0.0,0,
28.0,Roscoe Parrish,24.0,WR,16,1,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
29.0,Troy Vincent,36.0,DB,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
30.0,Coy Wire,28.0,DB,16,1,0,0,0,0,0.0,0,0,1,0,0,0.0,25.0,14.0,11.0,1.0,0.0,0,
