Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jarrad Davis,28.0,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,1,0,
2.0,Darnay Holmes,24.0,CB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,2,0,0,
3.0,Adoree' Jackson,27.0,LCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,14,11,3,1,0,0,
4.0,Dexter Lawrence,25.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,1,4,0,
5.0,Julian Love,24.0,SS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,12,10,2,2,0,0,
6.0,Xavier McKinney,24.0,FS,2,2,0,0,0,0,2,1,0,0,0,0,1.0,16,8,8,1,0,0,
7.0,Fabian Moreau,28.0,RCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
8.0,Jaylon Smith,27.0,LILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,21,14,7,1,0,0,
9.0,Kayvon Thibodeaux,22.0,ROLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,0,1,0,
10.0,Leonard Williams,28.0,RDE,2,2,0,0,0,0,1,0,0,0,0,0,0.0,6,2,4,0,2,0,
11.0,Nick Gates,27.0,LG,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
12.0,Mark Glowinski,30.0,RG,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
13.0,Daniel Jones,25.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Azeez Ojulari,22.0,LDE,2,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1,1,0,
15.0,Jihad Ward,28.0,LDE,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,1,0,
16.0,Ryder Anderson,24.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
17.0,Dane Belton,22.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
18.0,Gary Brightwell,23.0,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Landon Collins,28.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Justin Ellis,32.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
21.0,Tony Jefferson,30.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,1,0,
22.0,Marcus Johnson,28.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
23.0,Nick McCloud,24.0,LCB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,3,2,1,0,0,0,
24.0,Jason Pinnock,23.0,FS,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
,Team Totals,,,2,2,0,0,0,0,3,2,2,1,0,0,1.0,132,84,48,10,11,0,
