Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Josh Allen,28.0,QB,17,17,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2,AP MVP-1,AP OPoY-6"
2.0,James Cook,25.0,RB,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
3.0,DaQuan Jones,33.0,RDT,16,16,0,0,0,0,1,0,0,0,0,0,2.5,23,11,12,5,7,0,
4.0,Gregory Rousseau,24.0,RDE,16,16,0,0,0,0,3,3,0,1,0,0,8.0,53,36,17,16,24,0,
5.0,O'Cyrus Torrence,24.0,RG,17,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
6.0,Christian Benford,24.0,RCB,15,15,2,30,0,24,10,2,0,1,43,0,1.0,64,50,14,3,1,0,AP DPoY-22
7.0,Rasul Douglas,29.0,LCB,15,15,0,0,0,0,5,1,0,0,0,0,0.0,58,43,15,5,0,0,
8.0,Damar Hamlin,26.0,SS,14,14,2,19,0,19,5,0,0,1,0,0,0.0,89,62,27,2,0,0,AP CPoY-4
9.0,Ed Oliver,27.0,LDT,14,14,0,0,0,0,0,3,0,0,0,0,3.0,29,14,15,5,13,0,
10.0,Taylor Rapp,27.0,FS,14,14,2,5,0,5,6,1,0,0,0,0,0.0,82,48,34,2,0,0,
11.0,Terrel Bernard,25.0,MLB,13,13,2,1,0,1,3,0,0,1,0,0,1.0,104,55,49,5,3,0,
12.0,A.J. Epenesa,26.0,LDE,17,13,0,0,0,0,2,2,0,0,0,0,6.0,39,23,16,8,11,1,
13.0,Mack Hollins,31.0,WR,17,13,0,0,0,0,0,0,0,1,0,0,0.0,1,0,1,0,0,0,
14.0,Taron Johnson,28.0,CB,12,12,2,23,1,23,5,1,0,1,0,1,1.0,65,42,23,1,1,0,
