Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,DeForest Buckner,23.0,RDT,16,16,0,0,0,0,5,1,0,0,0,0,3.0,61,45,16,5.0,22.0,0,
2.0,Carlos Hyde,27.0,RB,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Dontae Johnson,26.0,RCB,16,16,1,50,1,50,7,0,0,0,0,0,0.0,77,69,8,2.0,0.0,0,
4.0,Earl Mitchell,30.0,LDT,16,16,0,0,0,0,4,0,0,1,0,0,1.0,33,19,14,3.0,3.0,0,
5.0,Joe Staley,33.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
6.0,Garrett Celek,29.0,TE,16,13,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
7.0,Eric Reid,26.0,SS,13,12,2,0,0,0,4,0,0,1,0,0,0.0,67,53,14,3.0,3.0,0,
8.0,Solomon Thomas,22.0,RDE,14,12,0,0,0,0,0,0,0,1,0,0,3.0,41,34,7,10.0,11.0,0,
9.0,Brock Coyle,27.0,RLB,16,10,0,0,0,0,1,1,0,0,0,0,0.5,64,38,26,3.0,3.0,0,
10.0,Reuben Foster,23.0,MLB,10,10,0,0,0,0,1,0,0,0,0,0,0.0,72,59,13,7.0,5.0,0,AP DRoY-3
11.0,Eli Harold,23.0,LLB,16,10,0,0,0,0,0,0,0,0,0,0,2.0,34,26,8,5.0,4.0,0,
12.0,Kyle Juszczyk,26.0,FB,14,10,0,0,0,0,0,0,2,0,0,0,0.0,2,2,0,0.0,0.0,0,PB
13.0,Jaquiski Tartt,25.0,SS,9,9,1,37,0,37,3,0,0,0,0,0,0.5,55,38,17,3.0,2.0,0,
14.0,Ahkello Witherspoon,22.0,LCB,12,9,2,42,0,23,7,1,0,0,0,0,0.0,32,28,4,0.0,0.0,0,
15.0,Tank Carradine,27.0,DE,8,7,0,0,0,0,0,0,0,0,0,0,1.5,19,14,5,,,0,
16.0,Rashard Robinson,22.0,LCB,8,7,1,0,0,0,7,1,0,1,2,0,0.0,27,20,7,0.0,0.0,0,
17.0,Arik Armstead,24.0,LDE,6,6,0,0,0,0,1,0,0,0,0,0,1.5,16,8,8,2.0,3.0,0,
18.0,Adrian Colbert,24.0,DB,14,6,0,0,0,0,5,2,0,1,0,0,0.0,37,34,3,0.0,0.0,0,
19.0,Brian Hoyer,32.0,QB,6,6,0,0,0,0,0,0,3,1,-9,0,0.0,0,0,0,0.0,0.0,0,
20.0,Jimmie Ward,26.0,FS,7,6,0,0,0,0,1,0,0,1,43,0,0.0,32,27,5,1.0,0.0,0,
21.0,Ray-Ray Armstrong,26.0,RLB,10,5,2,29,0,29,2,1,0,0,0,0,1.0,54,39,15,2.0,1.0,0,
22.0,C.J. Beathard,24.0,QB,7,5,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,NaVorro Bowman,29.0,MLB,5,5,0,0,0,0,1,0,0,0,0,0,0.0,38,22,16,1.0,1.0,0,
24.0,Leger Douzable,31.0,LDE,5,5,0,0,0,0,0,0,0,0,0,0,2.0,19,17,2,3.0,3.0,0,
25.0,Jimmy Garoppolo,26.0,QB,6,5,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,0.0,0.0,0,
26.0,K'Waun Williams,26.0,DB,14,5,1,27,0,27,5,2,0,1,0,0,1.0,54,42,12,4.0,1.0,0,
27.0,Ronald Blair,24.0,DE,6,2,0,0,0,0,0,1,0,0,0,0,2.0,15,10,5,2.0,2.0,0,
28.0,Antone Exum,26.0,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
29.0,Leon Hall,33.0,DB,9,1,0,0,0,0,1,0,0,0,0,0,0.0,16,15,1,1.0,1.0,0,
30.0,Aldrick Robinson,29.0,WR,16,1,0,0,0,0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
31.0,Trent Taylor,23.0,WR,15,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
32.0,Victor Bolden,22.0,WR,9,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Matt Breida,22.0,RB,16,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
34.0,Xavier Cooper,26.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.5,7,3,4,2.0,3.0,0,
35.0,Sheldon Day,23.0,DT,6,0,0,0,0,0,1,0,0,0,0,0,1.0,16,12,4,4.0,2.0,0,
36.0,Elvis Dumervil,33.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,6.5,13,9,4,8.0,18.0,0,
