Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Calais Campbell,32.0,RDE,16,16,0,0,0,0,2,1,0,1,0,0,10.5,72,53,19,20,22,0,PB
2.0,Tashaun Gipson,28.0,FS,16,16,1,8,0,8,7,0,0,0,0,0,0.0,54,44,10,1,1,0,
3.0,Myles Jack,23.0,MLB,16,16,1,32,1,32,1,1,0,1,0,0,2.5,107,75,32,1,4,0,
4.0,Yannick Ngakoue,23.0,LDE,16,16,0,0,0,0,1,0,0,0,0,0,9.5,28,25,3,13,33,0,
5.0,Jalen Ramsey,24.0,LCB,16,16,3,0,0,0,13,0,0,0,0,0,0.0,65,62,3,2,0,0,PB
6.0,Telvin Smith,27.0,LLB,16,16,2,33,1,33,2,1,0,1,5,0,1.0,134,100,34,4,3,0,
7.0,Marcell Dareus,28.0,LDT/RDT,15,15,0,0,0,0,1,1,0,0,0,0,1.0,32,23,9,2,2,1,
8.0,Donte Moncrief,25.0,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
9.0,A.J. Bouye,27.0,RCB,13,13,1,9,0,9,8,0,0,0,0,0,0.0,54,46,8,0,0,0,
10.0,Jermey Parnell,32.0,RT,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
11.0,Blake Bortles,26.0,QB,13,12,0,0,0,0,0,0,8,2,-4,0,0.0,0,0,0,0,0,0,
12.0,Barry Church,30.0,SS,11,11,1,11,0,11,2,0,0,0,0,0,1.0,38,32,6,3,2,0,
13.0,Keelan Cole,25.0,WR,16,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
14.0,Malik Jackson,28.0,RDT,16,10,0,0,0,0,1,0,0,0,0,0,3.5,32,25,7,7,12,0,
15.0,Brandon Linder,26.0,C,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
16.0,James O'Shaughnessy,26.0,TE,14,9,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
17.0,Dede Westbrook,25.0,WR,16,9,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
18.0,Ronnie Harrison,21.0,DB,14,8,1,14,0,14,3,0,0,0,0,0,1.0,32,24,8,3,1,0,
19.0,Tyler Shatley,27.0,C,16,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
20.0,D.J. Hayden,28.0,DB,10,6,1,10,0,10,4,0,0,0,0,0,1.0,46,39,7,2,2,0,
21.0,Abry Jones,27.0,LDT/RDT,15,6,0,0,0,0,2,0,0,0,0,0,1.0,29,21,8,5,2,0,
22.0,T.J. Yeldon,25.0,RB,14,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
23.0,Blake Bell,27.0,TE,10,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
