Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Thomas Davis,32.0,RLB,16,16,4,22,0,22,7,4,0,1,0,0,5.5,105,75,30,8.0,12.0,0,"PB,AP-1"
2.0,Roman Harper,33.0,SS,16,16,0,0,0,0,5,0,0,2,1,0,0.0,73,46,27,2.0,2.0,0,
3.0,Cam Newton,26.0,QB,16,16,0,0,0,0,0,0,5,1,-10,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP MVP-1,AP OPoY-1"
4.0,Josh Norman,28.0,RCB,16,16,4,110,2,46,18,3,0,2,12,0,0.0,56,48,8,3.0,0.0,0,"PB,AP-1,AP DPoY-4"
5.0,Greg Olsen,30.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
6.0,Kawann Short,26.0,RDT,16,16,0,0,0,0,4,3,0,2,0,0,11.0,55,36,19,16.0,18.0,0,"PB,AP-2"
7.0,Kurt Coleman,27.0,FS,15,15,7,89,1,36,9,0,0,0,0,0,1.0,90,55,35,5.0,2.0,0,PB
8.0,Star Lotulelei,26.0,LDT,14,14,0,0,0,0,2,1,0,1,0,0,1.0,22,13,9,4.0,5.0,0,
9.0,Luke Kuechly,24.0,MLB,13,13,4,48,1,32,10,2,0,1,0,0,1.0,118,76,42,7.0,5.0,0,"PB,AP-1,AP DPoY-3"
10.0,Jonathan Stewart,28.0,RB,13,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
11.0,Jared Allen,33.0,RDE,12,12,0,0,0,0,2,0,0,0,0,0,2.0,27,15,12,4.0,13.0,0,
12.0,Charles Tillman,34.0,LCB,12,12,2,0,0,0,7,2,0,1,0,0,0.0,55,36,19,0.0,1.0,0,
13.0,Ed Dickson,28.0,TE,16,11,0,0,0,0,0,0,0,1,57,1,0.0,4,4,0,0.0,0.0,0,
14.0,Shaq Thompson,21.0,LLB,14,10,0,0,0,0,2,0,0,0,0,0,1.0,50,32,18,4.0,2.0,0,
15.0,Kony Ealy,24.0,LDE,16,9,0,0,0,0,2,3,0,2,0,0,5.0,32,15,17,5.0,10.0,0,
16.0,Charles Johnson,29.0,LDE,9,9,0,0,0,0,1,0,0,0,0,0,1.0,12,5,7,2.0,4.0,0,
17.0,A.J. Klein,24.0,MLB,15,6,1,8,0,8,1,1,0,0,0,0,1.0,55,39,16,7.0,2.0,0,
18.0,Devin Funchess,21.0,WR,16,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Bene Benwikere,24.0,DB,13,4,0,0,0,0,9,1,0,1,0,0,1.0,59,44,15,4.0,1.0,0,
20.0,Colin Jones,28.0,DB,15,3,1,0,0,0,1,0,0,0,0,0,0.0,21,16,5,1.0,1.0,0,
21.0,Mike Tolbert,30.0,RB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-1"
22.0,Brenton Bersin,25.0,WR,9,2,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,Wes Horton,25.0,DE,8,2,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,2.0,4.0,0,
24.0,Kyle Love,29.0,DT,15,2,0,0,0,0,0,0,0,1,0,0,3.0,19,10,9,6.0,6.0,0,
25.0,Tre Boston,23.0,DB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,29,21,8,3.0,3.0,0,
26.0,Fozzy Whittaker,26.0,RB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
27.0,Mario Addison,28.0,DE,14,0,0,0,0,0,0,0,0,0,0,0,6.0,23,15,8,5.0,17.0,0,
28.0,Derek Anderson,32.0,QB,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
29.0,Colin Cole,35.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
30.0,Ryan Delaire,23.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,2.5,8,7,1,3.0,5.0,0,
31.0,Dwan Edwards,34.0,DT,12,0,0,0,0,0,0,0,0,0,0,0,1.0,14,8,6,1.0,3.0,0,
32.0,Cortland Finnegan,31.0,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,18,15,3,0.0,1.0,0,
33.0,Graham Gano,28.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
34.0,Ben Jacobs,27.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,9,6,0.0,0.0,0,
35.0,J.J. Jansen,29.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
36.0,David Mayo,22.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
37.0,Robert McClain,27.0,DB,3,0,1,24,0,24,1,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
38.0,Joe Webb,29.0,WR,16,0,0,0,0,0,0,0,0,1,14,0,0.0,8,7,1,0.0,1.0,0,
39.0,Teddy Williams,27.0,DB,16,0,0,0,0,0,1,1,0,0,0,0,0.0,13,11,2,1.0,0.0,0,
,Team Totals,,,16,16,24,301,4,46,83,21,12,18,74,1,44.0,1015,679,336,93.0,119.0,0,
