Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Budda Baker,28.0,FS,17,17,0,0,0,0,5,1,0,0,0,0,2.0,164,95,69,10,3,0,"PB,AP-2"
2.0,Zaven Collins,25.0,LOLB,17,17,0,0,0,0,1,2,0,0,0,0,5.0,57,33,24,7,7,0,
3.0,Hjalte Froholdt,28.0,C,17,17,0,0,0,0,0,0,1,1,-5,0,0.0,0,0,0,0,0,0,
4.0,Kyler Murray,27.0,QB,17,17,0,0,0,0,0,0,8,3,-4,0,0.0,0,0,0,0,0,0,AP CPoY-10
5.0,Kyzir White,28.0,RILB,17,17,1,0,0,0,3,0,0,1,0,0,2.5,137,60,77,9,8,0,
6.0,James Conner,29.0,RB,16,16,0,0,0,0,0,1,4,1,0,0,0.0,0,0,0,0,0,0,
7.0,Marvin Harrison Jr.,22.0,WR,17,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
8.0,Roy Lopez,27.0,NT,16,16,0,0,0,0,3,1,0,1,0,0,1.0,28,10,18,4,3,0,
9.0,Trey McBride,25.0,TE,16,16,0,0,0,0,0,0,0,2,0,1,0.0,0,0,0,0,0,0,PB
10.0,Mack Wilson,26.0,LILB,16,16,1,0,0,0,5,0,0,1,0,0,3.0,75,44,31,4,7,0,
11.0,L.J. Collier,29.0,LDE,17,15,0,0,0,0,2,0,0,1,0,0,3.5,29,13,16,4,6,0,
12.0,Sean Murphy-Bunting,27.0,CB,15,15,3,2,0,2,5,2,0,0,0,0,0.0,52,30,22,3,0,0,
13.0,Starling Thomas,24.0,RCB,17,15,0,0,0,0,6,1,0,0,0,0,0.0,47,31,16,1,0,0,
14.0,Jalen Thompson,26.0,SS,15,15,0,0,0,0,3,0,0,2,0,0,0.0,98,61,37,3,2,0,
15.0,Michael Wilson,24.0,WR,16,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
16.0,Garrett Williams,23.0,LCB,16,11,2,0,0,0,9,1,0,0,0,0,0.0,58,40,18,0,0,0,
17.0,Dante Stills,25.0,DT,16,10,0,0,0,0,1,1,0,0,0,0,4.5,42,20,22,4,6,0,
18.0,Tip Reiman,23.0,TE,17,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
19.0,Elijah Higgins,24.0,TE,17,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Jonah Williams,27.0,OL,6,6,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,0,0,0,
21.0,Bilal Nichols,28.0,DL,6,5,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,1,1,0,
22.0,Greg Dortch,26.0,WR,17,4,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
