Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Levi Brown,24.0,RT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Karlos Dansby,27.0,RLB,16,16,2,47,0,34,5,2,1,3,0,0,4.0,119,95,24,10.0,3.0,0,
3.0,Darnell Dockett,27.0,RDT,16,16,0,0,0,0,1,1,0,3,24,1,4.0,50,37,13,4.0,16.0,0,
4.0,Larry Fitzgerald,25.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
5.0,Chike Okeafor,32.0,LLB,16,16,1,39,0,39,3,1,0,0,0,0,4.5,59,50,9,9.0,11.0,0,
6.0,Antrel Rolle,26.0,FS,16,16,1,40,1,40,5,0,0,0,0,0,0.0,90,79,11,1.0,1.0,0,
7.0,Lyle Sendlein,24.0,C,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Kurt Warner,37.0,QB,16,16,0,0,0,0,0,0,11,2,-8,0,0.0,0,0,0,0.0,0.0,0,"PB,AP MVP-7,AP CPoY-4"
9.0,Bryan Robinson,34.0,LDT,16,15,0,0,0,0,0,0,0,0,0,0,1.0,20,16,4,3.0,2.0,0,
10.0,Gerald Hayes,28.0,MLB,16,14,0,0,0,0,4,4,0,2,0,0,0.5,88,67,21,6.0,3.0,0,
11.0,Roderick Hood,27.0,LCB,15,14,1,0,0,0,14,1,0,0,0,0,0.0,40,39,1,0.0,0.0,0,
12.0,Adrian Wilson,29.0,SS,15,14,2,37,0,28,5,2,0,0,0,0,2.5,74,60,14,7.0,6.0,0,"PB,AP-2"
13.0,Travis LaBoy,27.0,RDE,13,12,0,0,0,0,0,1,0,1,0,0,4.0,31,25,6,3.0,7.0,0,
14.0,Anquan Boldin,28.0,WR,12,11,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-4"
15.0,Dominique Rodgers-Cromartie,22.0,RCB,16,11,4,157,1,99,19,0,1,1,0,0,0.0,43,39,4,1.0,0.0,0,
16.0,Antonio Smith,27.0,LDE,16,10,0,0,0,0,0,2,0,3,16,0,3.5,41,31,10,7.0,13.0,0,
17.0,Steve Breaston,25.0,WR,16,9,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Eric Green,26.0,RCB,13,9,1,1,0,1,6,0,0,0,0,0,0.0,32,27,5,1.0,0.0,0,
19.0,Leonard Pope,25.0,TE,13,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Tim Hightower,22.0,RB,16,7,0,0,0,0,0,0,2,1,0,0,0.0,1,0,1,0.0,0.0,0,
21.0,Edgerrin James,30.0,RB,13,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Stephen Spach,26.0,TE,9,6,0,0,0,0,0,0,0,1,0,0,0.0,1,0,1,0.0,0.0,0,
23.0,Bertrand Berry,33.0,DE,14,4,0,0,0,0,3,2,0,1,0,0,5.0,22,15,7,5.0,8.0,0,
24.0,Aaron Francisco,25.0,DB,16,4,0,0,0,0,1,1,0,0,0,0,0.0,56,48,8,2.0,0.0,0,
25.0,J.J. Arrington,25.0,RB,11,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
26.0,Ralph Brown,30.0,DB,16,3,1,0,0,0,6,0,0,1,11,0,0.0,23,19,4,1.0,2.0,0,
27.0,Jerheme Urban,28.0,WR,16,2,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
28.0,Michael Adams,23.0,DB,5,1,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,0.0,0.0,0,
29.0,Matt Ware,26.0,DB,13,1,0,0,0,0,0,0,0,1,0,0,0.0,22,13,9,1.0,1.0,0,
30.0,Monty Beisel,30.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,20,15,5,1.0,0.0,0,
31.0,Alan Branch,24.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
32.0,Calais Campbell,22.0,DE,16,0,0,0,0,0,1,1,1,0,0,0,0.0,29,24,5,2.0,1.0,0,
33.0,Tim Castille,24.0,RB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
34.0,Oliver Celestin,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
35.0,Early Doucet,23.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Clark Haggans,31.0,LB,11,0,0,0,0,0,2,0,0,1,0,0,1.0,19,18,1,2.0,2.0,0,
37.0,Ali Highsmith,23.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
38.0,Victor Hobson,28.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Nathan Hodel,31.0,TE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Kenny Iwebema,23.0,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,1.0,0,
41.0,Dirk Johnson,33.0,P,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Matt Leinart,25.0,QB,4,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
43.0,Sean Morey,32.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,18,17,1,0.0,0.0,0,PB
44.0,Neil Rackers,32.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
