Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Greg Camarillo,27.0,WR,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
2.0,Vernon Carey,28.0,RT,16,16,0,0,0,0,0,0,0,2,-9,0,0.0,0,0,0,0.0,0.0,0,
3.0,Sean Smith,22.0,RCB,16,16,0,0,0,0,12,0,0,1,0,0,0.0,39,32,7,0.0,0.0,0,
4.0,Randy Starks,26.0,RDE,16,16,0,0,0,0,0,0,0,1,0,0,7.0,56,42,14,10.0,17.0,0,
5.0,Akin Ayodele,30.0,RILB,16,15,0,0,0,0,0,1,1,2,2,0,0.0,71,61,10,3.0,2.0,0,
6.0,Yeremiah Bell,31.0,FS,16,15,3,48,0,29,8,0,0,0,0,0,1.5,114,92,22,3.0,3.0,0,PB
7.0,Jason Taylor,35.0,LOLB,16,15,1,0,0,0,5,3,0,1,48,1,7.0,42,33,9,9.0,10.0,0,
8.0,Anthony Fasano,25.0,TE,14,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Joey Porter,32.0,ROLB,14,14,0,0,0,0,1,1,0,1,0,0,9.0,41,34,7,10.0,13.0,0,
10.0,Gibril Wilson,28.0,SS,16,14,0,0,0,0,7,0,0,0,0,0,1.0,93,73,20,1.0,3.0,0,
11.0,Channing Crowder,26.0,LILB,13,13,1,2,0,2,3,0,0,0,0,0,1.0,52,44,8,3.0,2.0,0,
12.0,Chad Henne,24.0,QB,14,13,0,0,0,0,0,0,4,2,-6,0,0.0,0,0,0,0.0,0.0,0,
13.0,Kendall Langford,23.0,LDE,16,13,0,0,0,0,1,1,0,0,0,0,2.5,43,33,10,3.0,5.0,0,
14.0,Ted Ginn Jr.,24.0,WR,16,12,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Donald Thomas,24.0,RG,16,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Ronnie Brown,28.0,RB,9,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
17.0,Vontae Davis,21.0,LCB,16,9,4,64,1,26,11,0,0,0,0,0,0.0,52,48,4,2.0,0.0,0,
18.0,Jason Ferguson,35.0,NT,9,9,0,0,0,0,1,0,0,0,0,0,0.0,23,15,8,4.0,0.0,0,
19.0,Lousaka Polite,28.0,FB,16,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Nate Garner,24.0,LG/RG,16,8,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,Joey Haynos,25.0,TE,16,8,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,,,0,
22.0,Ricky Williams,32.0,RB,16,7,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,Will Allen,31.0,LCB,6,6,2,27,0,21,6,0,0,0,0,0,0.0,21,19,2,0.0,0.0,0,
24.0,Nate Jones,27.0,SS,16,5,2,0,0,0,10,2,0,0,0,0,1.0,54,45,9,0.0,1.0,0,
25.0,Paul Soliai,26.0,NT,14,5,0,0,0,0,1,1,0,0,0,0,0.0,25,22,3,2.0,3.0,0,
26.0,Chad Pennington,33.0,QB,3,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,
27.0,Davone Bess,24.0,WR,16,2,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0.0,0.0,0,
28.0,Chris Clemons,24.0,DB,11,2,0,0,0,0,0,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0,
29.0,Tyrone Culver,26.0,DB,16,2,1,23,0,23,4,0,0,1,0,0,0.0,32,25,7,0.0,0.0,0,
