Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Matt Birk,35.0,C,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
2.0,Terrence Cody,23.0,NT,16,16,0,0,0,0,1,0,0,0,0,0,0.0,34,21,13,3.0,0.0,0,
3.0,Joe Flacco,26.0,QB,16,16,0,0,0,0,0,0,11,4,-7,0,0.0,0,0,0,0.0,0.0,0,
4.0,Jarret Johnson,30.0,ROLB,16,16,0,0,0,0,3,1,0,1,26,1,2.5,56,40,16,6.0,9.0,0,
5.0,Vonta Leach,30.0,FB,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
6.0,Jameel McClain,26.0,LILB,16,16,1,8,0,8,4,0,0,2,6,1,1.0,84,50,34,3.0,1.0,0,
7.0,Bryant McKinnie,32.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
8.0,Haloti Ngata,27.0,LDE,16,16,0,0,0,0,6,2,0,3,28,1,5.0,65,37,28,6.0,8.0,0,"PB,AP-1"
9.0,Ed Reed,33.0,FS,16,16,3,25,0,16,8,1,0,0,0,0,1.0,52,44,8,1.0,1.0,0,"PB,AP-2"
10.0,Ray Rice,24.0,RB,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
11.0,Terrell Suggs,29.0,LOLB,16,16,2,9,0,9,6,7,0,0,0,0,14.0,70,50,20,20.0,23.0,0,"PB,AP-1,AP DPoY-1"
12.0,Cary Williams,27.0,RCB,16,16,0,0,0,0,18,2,0,0,0,0,0.0,78,61,17,1.0,0.0,0,
13.0,Marshal Yanda,27.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
14.0,Lardarius Webb,26.0,LCB,16,15,5,81,1,73,20,1,2,2,0,0,1.0,67,54,13,1.0,2.0,0,
15.0,Torrey Smith,22.0,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Bernard Pollard,27.0,SS,16,13,1,0,0,0,13,3,0,1,0,0,2.0,75,55,20,2.0,3.0,0,
17.0,Ray Lewis,36.0,RILB,12,12,1,4,0,4,7,2,0,0,0,0,2.0,95,72,23,3.0,4.0,0,PB
18.0,Cory Redding,31.0,RDE,15,11,0,0,0,0,2,0,0,1,0,0,4.5,43,29,14,11.0,12.0,0,
19.0,Tom Zbikowski,26.0,DB,14,4,0,0,0,0,0,0,0,0,0,0,1.0,23,21,2,1.0,1.0,0,
20.0,Dannell Ellerbe,26.0,LB,9,3,0,0,0,0,0,0,0,0,0,0,0.0,18,14,4,1.0,0.0,0,
21.0,Jimmy Smith,23.0,DB,12,3,2,48,0,32,8,0,1,0,0,0,0.0,20,20,0,0.0,0.0,0,
22.0,Dennis Pitta,26.0,TE,16,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
23.0,Chris Carr,28.0,DB,9,1,0,0,0,0,3,0,0,0,0,0,1.0,19,16,3,2.0,1.0,0,
24.0,Arthur Jones,25.0,DE,14,1,0,0,0,0,0,0,0,0,0,0,0.0,20,14,6,0.0,2.0,0,
25.0,Albert McClellan,25.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,19,15,4,1.0,0.0,0,
26.0,Brendon Ayanbadejo,35.0,LB,16,0,0,0,0,0,2,0,0,2,0,0,1.5,36,32,4,2.0,4.0,0,
27.0,Chykie Brown,25.0,DB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
28.0,Prescott Burgess,27.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
29.0,Emanuel Cook,23.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
30.0,Domonique Foxworth,28.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
31.0,Danny Gorrer,25.0,DB,11,0,0,0,0,0,4,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
32.0,Edgar Jones,27.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
33.0,Sam Koch,29.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Paul Kruger,25.0,DE,16,0,0,0,0,0,2,0,0,2,0,0,5.5,15,12,3,5.0,11.0,0,
35.0,Bryan McCann,24.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
36.0,Brandon McKinney,28.0,DT,12,0,0,0,0,0,0,1,0,0,0,0,0.0,14,8,6,0.0,0.0,0,
37.0,Pernell McPhee,23.0,DE,16,0,0,0,0,0,2,1,0,1,0,0,6.0,23,16,7,4.0,8.0,0,
38.0,Haruki Nakamura,25.0,DB,15,0,0,0,0,0,2,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
39.0,David Reed,24.0,WR,11,0,0,0,0,0,0,0,3,0,0,0,0.0,4,3,1,0.0,0.0,0,
40.0,Chavis Williams,22.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
