Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Austin Corbett,25.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
2.0,Aaron Donald,29.0,DT,16,16,0,0,0,0,1,4,0,1,0,0,13.5,45,27,18,14,28,0,"PB,AP-1,AP DPoY-1"
3.0,Leonard Floyd,28.0,ROLB,16,16,0,0,0,0,1,1,0,2,0,0,10.5,55,31,24,11,19,0,
4.0,Rob Havenstein,28.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
5.0,Troy Hill,29.0,LCB,16,16,3,119,2,84,10,1,0,2,20,1,0.0,77,55,22,1,0,0,
6.0,John Johnson,25.0,FS,16,16,1,0,0,0,8,0,0,0,0,0,0.0,105,73,32,2,0,0,
7.0,Sebastian Joseph-Day,25.0,NT,16,16,0,0,0,0,3,1,0,0,0,0,1.0,55,35,20,1,4,0,
8.0,Robert Woods,28.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
9.0,Michael Brockers,30.0,DE,15,15,0,0,0,0,0,0,0,0,0,0,5.0,51,21,30,5,10,0,
10.0,Jared Goff,26.0,QB,15,15,0,0,0,0,0,0,7,1,0,0,0.0,0,0,0,0,0,0,
11.0,Jalen Ramsey,26.0,RCB,15,15,1,2,0,2,9,0,0,0,0,0,0.0,44,36,8,2,1,0,"PB,AP-1"
12.0,Samson Ebukam,25.0,LOLB,16,14,0,0,0,0,1,1,0,0,0,0,4.5,31,18,13,3,7,0,
13.0,Josh Reynolds,25.0,WR,16,13,0,0,0,0,0,0,2,2,-2,0,0.0,0,0,0,0,0,0,
14.0,Jordan Fuller,22.0,SS,12,12,3,45,0,37,5,0,0,0,0,0,0.0,60,42,18,0,0,0,
15.0,Cooper Kupp,27.0,WR,15,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
16.0,Darious Williams,27.0,DB,16,10,4,21,0,19,14,0,0,0,0,0,0.0,44,37,7,1,0,0,
17.0,Micah Kiser,25.0,LILB,9,9,0,0,0,0,3,1,0,0,0,0,0.0,77,44,33,0,1,0,
18.0,Gerald Everett,26.0,TE,16,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Troy Reeder,26.0,LILB,16,7,0,0,0,0,2,0,0,0,0,0,3.0,81,53,28,5,4,0,
20.0,Kenny Young,26.0,RILB,16,6,1,79,1,79,2,0,0,1,0,0,1.0,52,31,21,3,2,0,
21.0,Cam Akers,21.0,RB,13,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Taylor Rapp,23.0,SS,9,5,1,0,0,0,3,1,0,0,0,0,0.0,44,32,12,1,0,0,
23.0,Morgan Fox,26.0,DB,16,2,0,0,0,0,2,1,0,1,0,0,6.0,27,21,6,8,9,0,
24.0,David Long,22.0,DB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
