Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Will Hill,24.0,SS,2,2,0,0,0,0,2,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
2.0,Rashaan Melvin,25.0,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,18,15,3,0.0,0.0,0,
3.0,C.J. Mosley,22.0,LILB,2,2,0,0,0,0,0,1,0,0,0,0,0.0,19,12,7,0.0,1.0,0,
4.0,Haloti Ngata,30.0,LDE,2,2,0,0,0,0,1,0,0,0,0,0,1.0,3,1,2,1.0,1.0,0,
5.0,Daryl Smith,32.0,RILB,2,2,1,0,0,0,1,2,0,0,0,0,0.0,16,13,3,0.0,0.0,0,
6.0,Darian Stewart,26.0,FS,2,2,1,0,0,0,2,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
7.0,Terrell Suggs,32.0,LOLB,2,2,1,3,0,3,1,0,0,0,0,0,0.5,8,3,5,1.0,2.0,0,
8.0,Courtney Upshaw,25.0,ROLB,2,2,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1.0,1.0,0,
9.0,Lardarius Webb,29.0,LCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
10.0,Brandon Williams,25.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,1.0,7,5,2,2.0,2.0,0,
11.0,Chris Canty,32.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
12.0,Matt Elam,23.0,SS,2,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
13.0,Joe Flacco,29.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
14.0,Justin Forsett,29.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
15.0,Kyle Juszczyk,23.0,RB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,4,0,4,0.0,0.0,0,
16.0,Jeremy Zuttah,28.0,C,1,1,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,,,0,
17.0,Kamar Aiken,25.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
18.0,Marlon Brown,23.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
19.0,Antoine Cason,28.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Elvis Dumervil,30.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,2.0,3,3,0,2.0,2.0,0,
21.0,Lawrence Guy,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
22.0,Timmy Jernigan,22.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,2.0,0,
23.0,Anthony Levine,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
24.0,Albert McClellan,28.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
25.0,Pernell McPhee,26.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.5,4,0,4,0.0,3.0,0,
26.0,Jeromy Miles,27.0,DB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
27.0,Zach Orr,22.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
,Team Totals,,,2,2,3,3,0,3,7,4,3,2,0,0,7.0,133,91,42,9.0,14.0,0,
