Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Joe Flacco,29.0,QB,16,16,0,0,0,0,0,0,5,3,-5,0,0.0,0,0,0,0.0,0.0,0,
2.0,C.J. Mosley,22.0,LILB,16,16,2,23,0,18,8,1,0,1,6,0,3.0,133,88,45,8.0,12.0,0,"PB,AP-2,AP DRoY-2"
3.0,Daryl Smith,32.0,RILB,16,16,1,0,0,0,8,2,0,1,39,0,1.0,127,67,60,3.0,3.0,0,
4.0,Steve Smith Sr.,35.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Terrell Suggs,32.0,LOLB,16,16,0,0,0,0,1,0,0,1,0,0,12.0,61,36,25,16.0,20.0,1,
6.0,Jeremy Zuttah,28.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Justin Forsett,29.0,RB,16,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-5"
8.0,Kyle Juszczyk,23.0,RB,16,14,0,0,0,0,0,0,2,0,0,0,0.0,3,3,0,0.0,0.0,0,
9.0,Darian Stewart,26.0,FS,16,14,1,0,0,0,3,1,0,0,0,0,0.0,53,37,16,1.0,1.0,0,
10.0,Courtney Upshaw,25.0,ROLB,16,14,0,0,0,0,1,0,0,0,0,0,0.0,42,25,17,4.0,2.0,0,
11.0,Brandon Williams,25.0,NT,16,14,0,0,0,0,0,2,0,1,0,0,0.5,47,25,22,2.0,2.0,0,
12.0,Haloti Ngata,30.0,LDE,12,12,2,16,0,13,7,2,0,0,0,0,2.0,32,19,13,2.0,3.0,0,
13.0,Chris Canty,32.0,RDE,11,11,0,0,0,0,2,1,0,0,0,0,0.5,33,13,20,1.0,1.0,0,
14.0,Matt Elam,23.0,SS,16,11,0,0,0,0,4,1,0,0,0,0,0.5,50,31,19,1.0,3.0,0,
15.0,Lardarius Webb,29.0,LCB,13,11,1,0,0,0,8,0,0,0,0,0,0.0,46,36,10,0.0,0.0,0,
16.0,Will Hill,24.0,SS,10,8,1,44,1,44,4,0,0,0,0,0,0.0,42,29,13,3.0,1.0,0,
17.0,Jimmy Smith,26.0,RCB,8,8,1,31,0,31,6,0,0,0,0,0,0.0,28,22,6,0.0,0.0,0,
18.0,Asa Jackson,25.0,LCB,7,6,0,0,0,0,3,0,0,0,0,0,0.0,28,22,6,1.0,0.0,0,
19.0,DeAngelo Tyson,25.0,DT,11,4,0,0,0,0,0,0,0,2,0,0,1.0,21,7,14,2.0,3.0,0,
20.0,Timmy Jernigan,22.0,DT,12,3,0,0,0,0,0,0,0,0,0,0,4.0,23,11,12,3.0,10.0,0,
21.0,Anthony Levine,27.0,DB,16,3,0,0,0,0,3,0,0,0,0,0,0.0,29,21,8,0.0,0.0,0,
22.0,John Urschel,23.0,G,11,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,Elvis Dumervil,30.0,LB,16,2,0,0,0,0,1,2,0,1,0,0,17.0,38,28,10,15.0,27.0,0,"PB,AP-1"
24.0,Rashaan Melvin,25.0,DB,3,2,0,0,0,0,1,1,0,0,0,0,0.0,17,13,4,1.0,0.0,0,
